Indian*Subcontinent*(AD*690–990):Indian:IND_Roopkund_A:I6944__AD_825__Coverage_27.18%,0.05805,-0.063978,-0.148963,0.120157,-0.079399,0.068886,0,0.018922,0.048268,0.030251,0.006496,-0.000899,-0.0055,0.00812,-0.008686,-0.011403,-0.004824,0.004054,-0.00905,0.005002,0.004492,0.000495,0.011709,0.00253,-0.008981
Indian*Subcontinent*(AD*690–990):Indian:IND_Roopkund_A:I6946__AD_841__Coverage_27.98%,0.015935,-0.126941,-0.172721,0.121772,-0.061858,0.066655,-0.007755,0.008769,0.062993,0.035718,0.012991,-0.003447,0.004162,0.017891,-0.009093,-0.019093,0.004303,0,-0.012318,0.02126,-0.004742,0.008161,0.002218,0.00976,-0.000479
Indian*Subcontinent*(AD*690–990):Indian:IND_Roopkund_A:I7035__AD_935__Coverage_38.78%,0.037562,-0.092413,-0.176115,0.118219,-0.067705,0.065539,-0.00282,0.004846,0.052972,0.033531,-0.016888,0.001499,-0.003419,0.001927,-0.007057,-0.005304,0.015516,0.007221,-0.00352,0.003502,0.003868,0.002349,0.004067,0.006266,-0.009221
Indian*Subcontinent*(AD*690–990):Indian:IND_Roopkund_A:I7036__AD_927__Coverage_29.25%,0.044391,-0.082258,-0.153488,0.116927,-0.069244,0.054663,-0.003995,0.018922,0.050313,0.035172,-0.012017,0.004646,0.001784,0.003853,-0.016829,-0.0297,-0.010431,0.002534,-0.005279,0.009379,0.006489,0.000618,-0.004067,0.001566,-0.008981
Swat*Valley*(300*BC–AD*1350):Swat*Valley:PAK_Aligrama_H:I8218__AD_1__Coverage_86.91%,0.076261,-0.004062,-0.107857,0.075582,-0.077245,0.038766,0.005875,0.007384,-0.009613,-0.012392,-0.006171,0,-0.001784,-0.004817,0.008007,-0.002387,-0.020601,0.00076,0.002011,-0.007629,-0.00262,-0.001113,0.003204,0.006025,0.000479
Swat*Valley*(300*BC–AD*1350):Swat*Valley:PAK_Aligrama_H:I8220__BC_616__Coverage_77.27%,0.063741,-0.010155,-0.118793,0.068476,-0.079092,0.042391,0.005875,-0.004154,-0.01084,-0.006743,-0.011367,-0.003447,-0.003717,-0.010184,0.002986,0.014717,0.01017,-0.003294,-0.005531,-0.002001,-0.003993,-0.004204,0.003451,-0.008194,0.002754
Swat*Valley*(300*BC–AD*1350):Swat*Valley:PAK_Barikot_H:I6889__AD_1345__Coverage_76.03%,0.068294,0.005078,-0.102577,0.069445,-0.071706,0.04769,0.001175,0.001846,-0.017794,-0.008747,0.003573,0.006894,-0.00892,-0.004954,0.017508,0.003713,-0.013038,0.001394,0.000126,-0.017884,0.00549,0.004451,-0.000986,-0.00723,0.006466
Swat*Valley*(300*BC–AD*1350):Swat*Valley:PAK_Barikot_H:I6890__AD_1097__Coverage_70.32%,0.072847,0.002031,-0.100691,0.058786,-0.068628,0.038766,0,-0.001154,-0.010022,-0.009476,-0.006658,0.002548,-0.001189,-0.008945,0.013165,0.011403,-0.005085,-0.004307,-0.00176,-0.010255,-0.004866,-0.006554,-0.003574,-0.006507,0.002515
Swat*Valley*(300*BC–AD*1350):Swat*Valley:PAK_Barikot_H:I7714__AD_6__Coverage_59.84%,0.069432,-0.004062,-0.110873,0.079135,-0.081246,0.039045,0.00376,0.001385,-0.010226,-0.012939,-0.008931,0.003147,-0.0055,-0.013625,0.014522,0.014717,-0.004433,-0.005828,0.00176,-0.006503,-0.002745,-0.004822,-0.009983,0.007712,0.015328
Swat*Valley*(300*BC–AD*1350):Swat*Valley:PAK_Barikot_MA:I7715__AD_1331__Coverage_77.72%,0.061464,-0.013202,-0.120301,0.080104,-0.074168,0.048248,-0.00517,0.004154,0.002045,-0.00328,-0.007632,-0.003297,0.00892,-0.00812,0.000543,0.013259,0.004563,0.00114,0.003142,-0.004002,-0.00262,-0.001113,0.007272,-0.004699,-0.002155
Swat*Valley*(300*BC–AD*1350):Swat*Valley:PAK_Butkara_H:I6547__BC_50__Coverage_29.11%,0.05805,-0.024373,-0.137272,0.074936,-0.085862,0.05773,0.005405,0.009923,-0.000409,-0.01385,-0.009906,0.006444,0.00446,-0.005918,0.007329,0.001458,-0.00326,0.005954,-0.004902,-0.015132,0.009733,-0.007666,0.004067,-0.001205,0.011376
Swat*Valley*(300*BC–AD*1350):Swat*Valley:PAK_Butkara_H:I6549__BC_91__Coverage_48.92%,0.060326,-0.016248,-0.127467,0.084303,-0.082785,0.039881,0.00517,0.006231,0.001432,0.000547,-0.002111,-0.005395,-0.002676,-0.00523,0.005565,0.019888,0.0103,-0.003674,0.000754,-0.008629,0.007112,-0.01422,-0.004683,-0.001205,0.006945
Swat*Valley*(300*BC–AD*1350):Swat*Valley:PAK_Butkara_H:I6550__AD_24__Coverage_60.86%,0.059188,-0.019295,-0.131615,0.083334,-0.08894,0.049085,0.00141,-0.006231,-0.006545,0.002005,-0.003085,-0.001199,-0.004014,-0.005643,0.007193,0.017502,0.011995,0.000253,0.006034,-0.011255,-0.007237,-0.00779,-0.001356,-0.003615,0.010059
Swat*Valley*(300*BC–AD*1350):Swat*Valley:PAK_Butkara_H:I6551__BC_50__Coverage_55.87%,0.060326,-0.025388,-0.132746,0.073321,-0.089863,0.05271,-0.001645,0.011538,-0.011249,-0.002734,-0.002923,0.001199,-0.006987,-0.004679,0.005836,0.009679,0.008084,-0.001394,0.001634,-0.00025,-0.000624,-0.003462,-0.002711,-0.006507,-0.002754
Swat*Valley*(300*BC–AD*1350):Swat*Valley:PAK_Saidu_Sharif_H:I6891__BC_292__Coverage_73.94%,0.069432,0.001016,-0.115399,0.07752,-0.081246,0.04769,0.00329,0.003923,-0.008999,-0.01221,-0.000162,0.004046,0.001487,0,0.015744,0.001326,-0.015125,-0.003547,0.001885,-0.011506,-0.002745,0.001113,0.001602,-0.006627,0.000838
Swat*Valley*(300*BC–AD*1350):Swat*Valley:PAK_Saidu_Sharif_H:I6893__BC_275__Coverage_52.67%,0.066017,0.005078,-0.089378,0.080427,-0.046162,0.044065,-0.009635,0.000692,0.005931,0.007472,0,0.006594,-0.010555,-0.009771,0.004614,0.012198,0.004042,-0.003294,-0.002137,-0.003252,0.007736,-0.006925,-0.002465,-0.002651,-0.008861
Swat*Valley*(300*BC–AD*1350):Swat*Valley:PAK_Saidu_Sharif_H:I6894__BC_300__Coverage_80.92%,0.067156,-0.006093,-0.115022,0.080104,-0.084631,0.033188,0.001175,0.007615,-0.000409,-0.006014,-0.009256,-0.00045,-0.002527,-0.011836,0.002036,0.005701,-0.01017,-0.003927,0.005154,-0.00963,-0.00549,-0.00272,0.003821,-0.008435,0.003832
Swat*Valley*(300*BC–AD*1350):Swat*Valley:PAK_Saidu_Sharif_H:I6896__BC_277__Coverage_68.16%,0.069432,-0.011171,-0.105971,0.081396,-0.06432,0.04769,0.00094,0.003692,-0.002659,-0.006743,-0.004709,0.001798,0.001189,-0.009221,0.003393,0.003447,0.010561,-0.002154,-0.003771,-0.003001,0.001497,-0.00507,0.005546,-0.006025,-0.000718
Swat*Valley*(300*BC–AD*1350):Swat*Valley:PAK_Saidu_Sharif_H:I7717__BC_333__Coverage_74.74%,0.05805,-0.020311,-0.133878,0.08075,-0.087401,0.051037,0.00188,0.002538,-0.003068,-0.000729,-0.013965,-0.00015,0.000297,-0.010459,0.002036,0.012861,0.007041,0.00152,0.000377,-0.003001,0.003619,-0.002226,-0.001849,-0.001807,0.001916
Swat*Valley*(300*BC–AD*1350):Swat*Valley:PAK_Saidu_Sharif_H:I7718__BC_300__Coverage_66.67%,0.07057,-0.002031,-0.100314,0.076228,-0.0834,0.032909,-0.00141,0.001615,-0.023725,-0.020593,-0.002436,0.001049,-0.001487,0.000826,0.010586,0.00716,-0.009257,0.003927,-0.001508,-0.01113,0.004492,-0.006183,0.004807,-0.011206,0.002874
Swat*Valley*(300*BC–AD*1350):Swat*Valley:PAK_Saidu_Sharif_H:I7719__BC_300__Coverage_71.61%,0.076261,-0.013202,-0.107857,0.075905,-0.074168,0.042391,0.00658,0.011307,-0.004704,0.000182,-0.000487,0.001199,-0.006244,-0.014038,0.009093,0.015513,0.012126,-0.001774,0.004148,-0.006503,-0.003119,-0.001607,0.002588,-0.002892,-0.001557
Swat*Valley*(300*BC–AD*1350):Swat*Valley:PAK_Saidu_Sharif_H:I7720__BC_300__Coverage_69.13%,0.068294,-0.019295,-0.110119,0.07106,-0.074168,0.043786,0.004935,0.006923,-0.006954,-0.007107,-0.004872,0.000749,-0.003865,0.000413,0.008822,0.001326,-0.011995,-0.002407,0.003268,-0.008754,-0.004866,-0.011005,0.00493,-0.008073,0.002994
Swat*Valley*(300*BC–AD*1350):Swat*Valley:PAK_Saidu_Sharif_H:I7721__BC_300__Coverage_76.40%,0.063741,-0.019295,-0.118416,0.079781,-0.076322,0.052431,0.00282,0.003,-0.00409,-0.008747,-0.014453,0,0,-0.002615,0.005157,0.010209,-0.002868,0.002027,-0.001885,-0.014257,-0.006613,-0.009645,-0.006039,0.002892,0.003113
Swat*Valley*(300*BC–AD*1350):Swat*Valley:PAK_Saidu_Sharif_H:I7723__BC_300__Coverage_75.00%,0.067156,-0.024373,-0.114268,0.078489,-0.081554,0.041555,0.002585,0.002769,-0.007158,-0.000364,-0.005196,0.004046,0.001338,-0.013762,0.018594,0.014585,0.009127,-0.006461,-0.000251,0.000625,0.003619,-0.004204,-0.000493,-0.002169,-0.003712
Australian*(2000*BC–AD*1600):Australian:AUS_Barham_1600BP-1400BP:KP1__AD_350__unknown_coverage,-0.043253,-0.227479,-0.202137,0.222871,0.131101,-0.331043,0.00235,-0.002769,-0.011453,-0.006378,-0.004709,0.007793,-0.001338,-0.000963,-0.006379,-0.002917,0.004042,0.004561,0.000377,0.002876,-0.000125,-0.004699,-0.002958,0.000843,-0.002275
Australian*(2000*BC–AD*1600):Australian:AUS_Barham_1600BP-1400BP:KP2__AD_550__unknown_coverage,-0.036423,-0.213261,-0.196103,0.220287,0.132332,-0.306222,-0.001645,0,0.000614,0.002734,-0.00341,-0.004196,-0.001784,-0.009496,-0.004207,0.001193,0.002217,0.003294,0.002137,0.008629,0.00262,0.006801,-0.011955,-0.008314,-0.005029
Australian*(2000*BC–AD*1600):Australian:AUS_Cairns_420BP:PA86__AD_1500__unknown_coverage,-0.039838,-0.231541,-0.210056,0.235145,0.148335,-0.336621,-0.001645,0.007846,-0.012271,-0.006014,-0.008607,0.005095,0.002527,0.002752,-0.013708,-0.003182,0.005085,0.001014,0.000126,0.003377,0.000749,0.002226,-0.001479,0,-0.001078
Australian*(2000*BC–AD*1600):Australian:AUS_Mapoon_112BP:MH6__AD_1838__unknown_coverage,-0.053497,-0.239665,-0.202891,0.223194,0.134794,-0.334948,0.00893,0.000692,-0.007567,-0.007836,-0.006333,-0.012889,0.001635,-0.001514,-0.007193,0.007425,0.00352,0.003674,0.005656,0.008254,-0.00262,-0.00643,-0.003821,-0.005543,-0.005987
Australian*(2000*BC–AD*1600):Australian:AUS_Mapoon_112BP:MH8__AD_1838__unknown_coverage,-0.0387,-0.22951,-0.21345,0.227716,0.13818,-0.336063,0.002585,0.003461,-0.009613,-0.006196,-0.010068,-0.001948,0.008176,0.000688,-0.0038,0.00053,-0.000913,0.004434,0.00352,0.002376,0.002745,-0.002226,0.004437,-0.003133,-0.005748
Australian*(2000*BC–AD*1600):Australian:AUS_Weipa_112BP:WPAH4__AD_1838__unknown_coverage,-0.047806,-0.226463,-0.211188,0.221256,0.129255,-0.310963,0.002115,0.002308,-0.00634,-0.001458,-0.014453,0.001049,0.001041,-0.005367,0.00095,0.005171,0.008866,-0.00114,-0.00176,0.00025,-0.001373,0.016075,-0.00949,0.00241,-0.002036
Australian*(2000*BC–AD*1600):Australian:AUS_Willandra_Lakes_4000BP:WLH4__BC_2000__unknown_coverage,-0.042115,-0.224432,-0.205154,0.215442,0.145566,-0.322398,-0.007285,0.014538,-0.000818,0.003098,-0.004872,-0.002248,0.004311,-0.001239,-0.008415,-0.000796,0.004694,-0.001774,-0.01169,-0.003377,0.003369,-0.006801,-0.000863,-0.001928,-0.00946
Papuan*(400–200*BC):Papuan:VUT_2300BP_all:I4451_all__BC_310__Coverage_64.63%,-0.039838,-0.227479,-0.231552,0.254202,0.176648,-0.406901,0.00188,0.003,-0.025975,-0.010752,-0.00065,0.004646,0.000297,-0.001651,-0.001493,-0.002519,-0.005867,-0.007981,-0.002011,0.003877,0.008235,-0.004946,-0.003081,-0.001084,-0.010897
North*Amerindian*(4000*BC–AD*1600):North*Amerindian:CAN_400BP:MARC1492,0.052359,-0.319892,0.120679,0.091409,-0.10125,0.004183,-0.208689,-0.249682,-0.00225,-0.026789,-0.000974,-0.002548,-0.003717,0.018441,-0.000407,0.021612,0.008996,0.012289,0.00264,-0.00988,-0.006364,-0.01014,-0.009244,0.005422,0.009819
North*Amerindian*(4000*BC–AD*1600):North*Amerindian:CAN_6000BP:XVII-B-939,0.052359,-0.332078,0.108611,0.071706,-0.102788,-0.018686,-0.191769,-0.229837,-0.001432,-0.015672,-0.003573,0.007343,0.002081,-0.00578,-0.007329,-0.009281,-0.001434,0.007728,0.007793,0.007754,0.003993,-0.00507,0.006902,0.00494,0.006706
North*Amerindian*(4000*BC–AD*1600):North*Amerindian:CAN_BigBar_5700BP:19651,0.050082,-0.312783,0.106348,0.083334,-0.101865,-0.013666,-0.202344,-0.23999,-0.005318,-0.014579,-0.002273,-0.005245,-0.002676,-0.005918,-0.008415,0.00305,0.001434,-0.00038,0.005782,0.017258,0.008485,-0.005193,0.002711,0.003856,0.005269
North*Amerindian*(4000*BC–AD*1600):North*Amerindian:USA_WA_Kennewick:kennewick,0.046667,-0.307705,0.109742,0.08721,-0.100634,-0.019801,-0.220675,-0.261681,-0.01268,-0.017677,0.001949,0.000599,0.001784,0.012524,-0.010043,0.010209,0.007302,0.005701,0.01345,0.005002,0.000499,-0.008532,-0.002342,0.001566,-0.001676
South*Amerindian*(9000*BC–AD*1500):Los*Rieles*(10900*BP):CHL_LosRieles_10900BP:I11974__BC_3145__Coverage_68.83%,0.044391,-0.304659,0.118416,0.101099,-0.111098,-0.012829,-0.291648,-0.349832,-0.010022,-0.022597,0.005359,-0.003897,-0.004014,0.018854,-0.008822,0.006895,0.008475,0.000507,0.000754,0.008004,0.001248,-0.000989,0.005916,-0.000602,-0.000958
South*Amerindian*(9000*BC–AD*1500):Laranjal*(6800*BP):BRA_Laranjal_6700BP:LAR001__BC_4610__Coverage_38.53%,0.05122,-0.31583,0.120679,0.092055,-0.107712,-0.018965,-0.286478,-0.338294,-0.013294,-0.012939,-0.003085,0.00015,0.0055,0.02546,-0.005293,0.008353,0.013951,0.000507,0.008547,0.000125,0.010357,0.004699,0.009244,0.001807,0.004191
South*Amerindian*(9000*BC–AD*1500):Laranjal*(6800*BP):BRA_Laranjal_6700BP:LAR002__BC_4858__Coverage_29.30%,0.044391,-0.317861,0.118793,0.098515,-0.114483,-0.018407,-0.297523,-0.344986,-0.007772,-0.015855,0.003897,0.002847,-0.002081,0.029589,-0.014115,0.005038,0.008214,-0.008488,-0.003897,0.009505,0.005615,0.012613,-0.002342,-0.000602,0.008143
South*Amerindian*(9000*BC–AD*1500):Ayayema*(5100*BP):CHL_Ayayema_5100BP:A460__BC_3180__Coverage_99.81%,0.046667,-0.313799,0.114268,0.096254,-0.119099,-0.018965,-0.288123,-0.338986,-0.015748,-0.017495,0.000974,-0.004946,0.002379,0.024359,-0.008143,0.009812,0.006258,0.001647,0.006913,0.005002,-0.002745,0.001978,-0.001849,-0.003735,-0.000359
South*Amerindian*(9000*BC–AD*1500):Yamana*(1500*BP):ARG_Yamana_1500BP:I12355__AD_460__Coverage_56.42%,0.053497,-0.313799,0.118039,0.094316,-0.117253,-0.027331,-0.290708,-0.342678,-0.01084,-0.012392,-0.002436,0.003297,0,0.031516,-0.002986,0.00769,0.007171,-0.000887,-0.005656,0.004002,0.003993,0.010758,-0.00419,0.006868,-0.004191
South*Amerindian*(9000*BC–AD*1500):Kaweskar*(1000*BP):CHL_Kaweskar_1000BP:IPK12__AD_1092__Coverage_99.42%,0.054635,-0.314814,0.116907,0.095608,-0.10802,-0.017849,-0.288593,-0.35237,-0.015748,-0.023508,-0.001786,-0.002997,-0.000892,0.025735,-0.012486,0.002387,0.001695,-0.001014,-0.005405,0.003752,-0.007736,0.000618,-0.00493,-0.006386,-0.003712
South*Amerindian*(9000*BC–AD*1500):Kaweskar*(1000*BP):CHL_Kaweskar_1000BP:IPK13a__AD_739__Coverage_90.11%,0.055773,-0.318876,0.110119,0.093993,-0.101557,-0.016176,-0.285538,-0.346601,-0.015339,-0.018041,0,-0.006444,0.006095,0.027112,-0.004614,0.006629,0.00326,-0.00038,0.001634,0.0005,0.001622,0.00272,-0.006409,0.005061,-0.001916
South*Amerindian*(9000*BC–AD*1500):Selknam*(500*BP):ARG_Selknam_500BP:I12354__AD_1500__Coverage_77.86%,0.052359,-0.318876,0.119547,0.095608,-0.118484,-0.023148,-0.295878,-0.350985,-0.01718,-0.015308,-0.003085,0.0003,-0.001189,0.02491,-0.01045,0.00411,0.015516,-0.004181,-0.006411,0.0005,0.001123,-0.000124,-0.002835,0.002892,-0.003233
South*Amerindian*(9000*BC–AD*1500):Selknam*(500*BP):ARG_Selknam_500BP:I12363__AD_1570__Coverage_57.36%,0.052359,-0.317861,0.108234,0.094962,-0.115098,-0.015897,-0.296818,-0.356293,-0.018816,-0.014397,-0.003573,-0.001499,0.001933,0.015827,-0.011401,0.00716,0.005085,0.000127,-0.000754,-0.005127,-0.005865,0.000989,-0.006162,0.003856,-0.005508
South*Amerindian*(9000*BC–AD*1500):Selknam*(500*BP):ARG_Selknam_500BP:I12364__AD_1180__Coverage_18.25%,0.066017,-0.318876,0.115776,0.098515,-0.12587,-0.024821,-0.276843,-0.338524,-0.015748,-0.006014,0.001786,0.007943,-0.002081,0.015276,-0.003664,0.002121,0.008214,0.004814,-0.003771,0.004627,0.004617,0.000371,0.003821,-0.005422,0.002395
South*Amerindian*(9000*BC–AD*1500):Selknam*(500*BP):ARG_Selknam_500BP:I12366__AD_1850__Coverage_47.74%,0.055773,-0.318876,0.119547,0.10013,-0.116329,-0.018686,-0.295643,-0.355601,-0.010431,-0.022962,0.002598,-0.003897,0.000446,0.019542,-0.006379,0.005569,0.011474,-0.001014,-0.002514,-0.003502,-0.001497,-0.000866,-0.006779,0.000964,0.008143
South*Amerindian*(9000*BC–AD*1500):Selknam*(500*BP):ARG_Selknam_500BP:I12367__AD_1250__Coverage_32.96%,0.056912,-0.317861,0.110873,0.0969,-0.118791,-0.025937,-0.282483,-0.34037,-0.017589,-0.014032,-0.009906,-0.00015,-0.006244,0.029314,-0.0019,0.005436,0.002868,0.002154,-0.007165,0.000125,-0.004866,0.006554,-0.011585,-0.000482,-0.00491
Old*Bering*Sea*Culture*(AD*200–1330):Old*Bering*Sea*Culture:RUS_Old_Bering_Ekven:I7331__AD_905__Coverage_74.15%,0.043253,-0.361528,0.118039,0.049742,-0.118176,-0.040997,-0.127846,-0.14584,0.000614,-0.014214,0.02241,-0.007793,0.007582,-0.017616,-0.033387,-0.011403,0.008736,0.017103,0.030796,0.015132,0.027327,-0.043897,0.01023,0.026992,0.040116
Old*Bering*Sea*Culture*(AD*200–1330):Old*Bering*Sea*Culture:RUS_Old_Bering_Ekven:I7332__AD_880__Coverage_83.07%,0.048944,-0.35442,0.112382,0.046189,-0.114175,-0.037929,-0.131371,-0.146302,0.000409,-0.011481,0.018999,-0.008243,0.009068,-0.019405,-0.034744,-0.02148,-0.014864,0.015456,0.034441,0.016258,0.026453,-0.04266,0.012078,0.023497,0.045864
Old*Bering*Sea*Culture*(AD*200–1330):Old*Bering*Sea*Culture:RUS_Old_Bering_Ekven:I7333__AD_700__Coverage_72.96%,0.050082,-0.351373,0.113513,0.047804,-0.124946,-0.040997,-0.125026,-0.140994,0.000614,-0.018953,0.028418,-0.008842,0.011596,-0.021469,-0.030266,-0.012729,0.004955,0.003294,0.033938,0.026388,0.027452,-0.039693,0.005053,0.023136,0.040116
Old*Bering*Sea*Culture*(AD*200–1330):Old*Bering*Sea*Culture:RUS_Old_Bering_Ekven:I7334__AD_1045__Coverage_81.68%,0.053497,-0.351373,0.119547,0.054264,-0.121561,-0.042949,-0.120325,-0.137302,-0.002659,-0.006743,0.028418,-0.006151,0.008771,-0.018166,-0.038002,-0.012331,-0.002347,0.012922,0.033687,0.023011,0.035687,-0.05181,0.010476,0.033137,0.043948
Old*Bering*Sea*Culture*(AD*200–1330):Old*Bering*Sea*Culture:RUS_Old_Bering_Ekven:I7337__AD_800__Coverage_67.20%,0.042115,-0.364575,0.110873,0.046835,-0.116329,-0.036256,-0.122676,-0.147686,-0.005931,-0.015855,0.024521,-0.002248,0.008771,-0.015551,-0.041259,-0.012331,0.001304,0.017103,0.039846,0.015382,0.027202,-0.041424,0.013311,0.026871,0.039398
Old*Bering*Sea*Culture*(AD*200–1330):Old*Bering*Sea*Culture:RUS_Old_Bering_Ekven:I7338__AD_1340__Coverage_68.12%,0.047806,-0.356451,0.120679,0.04522,-0.128332,-0.042391,-0.114685,-0.136379,-0.006954,-0.026789,0.026307,-0.009891,0.012933,-0.015414,-0.033387,-0.013657,0.006519,0.015076,0.019232,0.016508,0.027327,-0.044515,0.002958,0.027353,0.029219
Old*Bering*Sea*Culture*(AD*200–1330):Old*Bering*Sea*Culture:RUS_Old_Bering_Ekven:I7339__AD_865__Coverage_74.06%,0.046667,-0.35442,0.114645,0.046189,-0.120946,-0.043228,-0.11915,-0.139379,-0.004295,-0.015126,0.029068,-0.003147,0.012933,-0.017891,-0.036644,-0.017634,-0.010691,0.010135,0.035195,0.014632,0.027452,-0.053913,0.007765,0.023256,0.037122
Old*Bering*Sea*Culture*(AD*200–1330):Old*Bering*Sea*Culture:RUS_Old_Bering_Ekven:I7340__AD_930__Coverage_55.54%,0.046667,-0.352389,0.123696,0.049742,-0.1231,-0.026774,-0.116565,-0.140533,0.003886,-0.014761,0.017538,-0.006894,0.014569,-0.019818,-0.036102,-0.023601,-0.004042,0.009882,0.022123,0.019259,0.01959,-0.04266,0.002465,0.025305,0.03353
Old*Bering*Sea*Culture*(AD*200–1330):Old*Bering*Sea*Culture:RUS_Old_Bering_Ekven:I7341__AD_850__Coverage_79.64%,0.046667,-0.357466,0.115022,0.043605,-0.125254,-0.03765,-0.11633,-0.134994,0.008999,-0.012392,0.026794,-0.004796,0.009514,-0.018166,-0.034337,-0.021082,-0.01343,0.013429,0.031173,0.024262,0.027576,-0.049337,0.007025,0.024702,0.042152
Old*Bering*Sea*Culture*(AD*200–1330):Old*Bering*Sea*Culture:RUS_Old_Bering_Ekven:I7343__AD_1090__Coverage_68.22%,0.043253,-0.349342,0.115399,0.050388,-0.113867,-0.043786,-0.127376,-0.142609,0.003681,-0.016219,0.021273,-0.005545,0.016353,-0.015001,-0.034066,-0.013922,-0.002608,0.020904,0.035698,0.022511,0.027202,-0.040187,0.008751,0.034222,0.047062
Old*Bering*Sea*Culture*(AD*200–1330):Old*Bering*Sea*Culture:RUS_Old_Bering_Ekven:I7344__AD_870__Coverage_57.52%,0.046667,-0.359497,0.112382,0.048127,-0.112636,-0.036814,-0.129726,-0.148378,0.004909,-0.022597,0.027119,-0.002698,0.0055,-0.01734,-0.036237,-0.0179,-0.000913,0.010388,0.030796,0.024512,0.022086,-0.044639,0.010353,0.030245,0.03832
Old*Bering*Sea*Culture*(AD*200–1330):Old*Bering*Sea*Culture:RUS_Old_Bering_Ekven:I7346__AD_805__Coverage_85.04%,0.045529,-0.357466,0.122941,0.043282,-0.114483,-0.031794,-0.11069,-0.135687,0.003681,-0.011663,0.028418,-0.007493,0.007433,-0.018029,-0.030809,-0.016839,0.002999,0.014189,0.036452,0.022386,0.024457,-0.037961,0.004807,0.031209,0.034009
Old*Bering*Sea*Culture*(AD*200–1330):Old*Bering*Sea*Culture:RUS_Old_Bering_Ekven:I7347__AD_1225__Coverage_73.59%,0.042115,-0.358482,0.11653,0.045543,-0.119099,-0.037929,-0.116095,-0.136379,0.005113,-0.010752,0.026956,-0.004346,0.008028,-0.024084,-0.032437,-0.008486,-0.000522,0.012796,0.038715,0.020885,0.020838,-0.050327,0.009737,0.030486,0.039757
Old*Bering*Sea*Culture*(AD*200–1330):Old*Bering*Sea*Culture:RUS_Old_Bering_Ekven:I7348__AD_745__Coverage_70.62%,0.05122,-0.355435,0.112382,0.051034,-0.11356,-0.039602,-0.114685,-0.138225,-0.000205,-0.016037,0.026307,-0.008992,0.008474,-0.012248,-0.02633,-0.017369,-0.006128,0.002787,0.030545,0.013632,0.026329,-0.040311,0.004807,0.026389,0.034129
Old*Bering*Sea*Culture*(AD*200–1330):Old*Bering*Sea*Culture:RUS_Old_Bering_Ekven:I7349__AD_810__Coverage_75.87%,0.055773,-0.366606,0.114268,0.047158,-0.116637,-0.035977,-0.120795,-0.142379,0.001636,-0.024237,0.024521,-0.003147,0.0055,-0.019818,-0.033116,-0.009149,-0.004824,0.010895,0.036955,0.015507,0.028949,-0.044886,0.001109,0.030727,0.034248
Old*Bering*Sea*Culture*(AD*200–1330):Old*Bering*Sea*Culture:RUS_Old_Bering_Ekven:I7621__AD_595__Coverage_45.11%,0.047806,-0.353404,0.118416,0.047481,-0.125562,-0.047969,-0.11304,-0.132456,-0.001227,-0.017859,0.020948,-0.012889,0.010406,-0.022157,-0.02728,-0.008221,0.001304,0.012162,0.033813,0.026138,0.023708,-0.037467,0.008258,0.032173,0.034129
Old*Bering*Sea*Culture*(AD*200–1330):Old*Bering*Sea*Culture:RUS_Old_Bering_Uelen:I1524__AD_1045__Coverage_81.67%,0.052359,-0.352389,0.112382,0.055233,-0.113252,-0.042112,-0.123851,-0.13684,0.000818,-0.01057,0.026145,-0.008542,0.009663,-0.017065,-0.03203,-0.007955,-0.002868,0.013682,0.033561,0.024262,0.0282,-0.042784,0.005916,0.032294,0.038919
Old*Bering*Sea*Culture*(AD*200–1330):Old*Bering*Sea*Culture:RUS_Old_Bering_Uelen:I1525__AD_255__Coverage_76.61%,0.052359,-0.35442,0.115399,0.046189,-0.117868,-0.029841,-0.132076,-0.151378,-0.001841,-0.013668,0.020136,-0.001948,0.007582,-0.009221,-0.030537,-0.0118,0.000522,0.020397,0.034567,0.019759,0.027951,-0.040187,0.011216,0.026992,0.037841
Old*Bering*Sea*Culture*(AD*200–1330):Old*Bering*Sea*Culture:RUS_Old_Bering_Uelen:I7757__AD_1075__Coverage_77.39%,0.040976,-0.347311,0.11653,0.047804,-0.119715,-0.042391,-0.125026,-0.140071,0.003681,-0.021139,0.018025,-0.001649,0.012487,-0.019542,-0.031351,-0.009944,-0.005085,0.012035,0.03507,0.018259,0.033815,-0.047606,0.006409,0.036391,0.045864
Old*Bering*Sea*Culture*(AD*200–1330):Old*Bering*Sea*Culture:RUS_Old_Bering_Uelen:I8294__AD_1155__Coverage_39.32%,0.052359,-0.350358,0.117662,0.049742,-0.110174,-0.039045,-0.125261,-0.145609,-0.002454,-0.016948,0.021598,-0.008992,0.012339,-0.023809,-0.03773,-0.01432,-0.000652,0.014949,0.034441,0.016383,0.029573,-0.051687,0.008504,0.026028,0.035206
Sub-Saharan*African:Pygmy:Mbuti,-0.647426,0.0591038,0.0254932,0.0374034,-0.001108,0.0066378,0.3663348,-0.293434,0.0177118,0.02985,-0.0089316,0.2198242,0.1264506,0.0010182,0.010342,-0.0014052,0.0009386,-0.0518664,0.014229,0.003727,0.0061144,-0.0018548,-0.0043878,0.0025304,-0.0006944
